query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
851,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost<425.58 AND s.s_acctbal=3838.77 AND ps.ps_availqty>8819 AND s.s_nationkey<13;",4.017116085679369,3,0.9898999996948987,0,0.0
852,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.28780000047845533,0,0.0
853,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_size=10;",16708.00000000001,16708,0.9625000002415618,0,0.0
854,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>4298.2;",77483.9999999425,77484,0.6438999998863437,0,0.0
855,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<1464.05;",33485.00000001779,33485,0.545800000509189,0,0.0
856,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.33799999982875306,0,0.0
857,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND o.o_totalprice<220376.84 AND ps.ps_availqty>6496 AND ps.ps_supplycost<947.76 AND l.l_extendedprice<38238.9 AND o.o_custkey>140524;",42073.57171278476,47064,2.285399999891524,0,0.0
858,"SELECT COUNT(*) FROM supplier s,nation n,region r WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_acctbal<7627.85;",7852.999999999301,7853,0.7058999999571824,0,0.0
859,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=329.23;",1.0,1,0.5296999997881358,0,0.0
860,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND p.p_size<33;",512814.561804,3844831,0.644300000203657,0,0.0
861,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal=1810.74;",80.0,80,0.7090999997672043,0,0.0
862,"SELECT COUNT(*) FROM supplier s,nation n,customer c WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey=1 AND s.s_acctbal=5377.05 AND c.c_acctbal<9274.90;",1139.8968901624846,5602,1.9276999992143828,0,0.0
863,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_linenumber<1 AND o.o_totalprice>110064.09 AND c.c_acctbal=9437.41 AND c.c_nationkey=16;",1.0,0,3.3634000001256936,0,0.0
864,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_acctbal<4224.28 AND l.l_discount=0.09 AND c.c_nationkey=14 AND l.l_tax=0.03 AND o.o_totalprice<86952.37;",138.2112048420507,134,2.0532999997158186,0,0.0
865,"SELECT COUNT(*) FROM partsupp ps,lineitem l,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_partkey>170421 AND o.o_totalprice>120847.94 AND ps.ps_partkey=83533 AND ps.ps_availqty=6449 AND ps.ps_supplycost<307.3;",1.0,0,5.060800000137533,0,0.0
866,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_nationkey<9 AND l.l_partkey=30167 AND l.l_suppkey>8169 AND o.o_totalprice=60019.79;",1.0,0,1.9068999999944936,0,0.0
867,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND o.o_custkey=93070;",66.00723177030214,85,0.7175000000643195,0,0.0
868,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_discount=0.08 AND l.l_suppkey=1383 AND o.o_totalprice>119676.85 AND c.c_acctbal<5909.42;",24.38656074706363,23,1.73960000029183,0,0.0
869,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.2589999994597747,0,0.0
870,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_acctbal>3306.93 AND l.l_tax=0.01 AND l.l_extendedprice=27957.16 AND l.l_partkey>92376;",1.0,0,2.1346000003177323,0,0.0
871,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_retailprice=1401.36 AND s.s_nationkey=18;",1.6279999999998191,1,0.8968000001914334,0,0.0
872,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_quantity=22.0 AND l.l_tax<0.08 AND l.l_partkey=50365 AND c.c_acctbal=5076.78;",1.0,0,2.015999999457563,0,0.0
873,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>3648.51;",86305.99999992573,86306,0.5281000003378722,0,0.0
874,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_totalprice=118715.22;",1.0,1,2.5173000003633206,0,0.0
875,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey;",800000.0,800000,0.38580000000365544,0,0.0
876,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_extendedprice<23602.63 AND c.c_nationkey<7 AND l.l_linenumber<1;",1.0,0,3.8156999999046093,0,0.0
877,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey;",5943399.73659765,6001215,0.32670000018697465,0,0.0
878,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_retailprice>1213.30 AND p.p_size<23 AND ps.ps_availqty<2490 AND s.s_acctbal<887.34 AND s.s_nationkey=14;",442.26286576996074,397,1.1898000002474873,0,0.0
879,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal<6823.45;",567798.5476799506,4260846,0.6494999997812556,0,0.0
880,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_size=42 AND p.p_retailprice=1708.64 AND s.s_nationkey<20 AND ps.ps_availqty>1621;",0.6710148839999843,4,1.0278999998263316,0,0.0
881,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND c.c_nationkey>21 AND l.l_partkey<78044 AND l.l_tax<0.04 AND l.l_linenumber<3;",55996.05755020237,58370,2.973300000121526,0,0.0
882,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<6208.52;",98233.9999999557,98234,0.5415000005086767,0,0.0
883,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND p.p_size=11 AND ps.ps_availqty<2926;",4670.53531,4621,0.8416999999099062,0,0.0
884,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_supplycost<732.52;",585801.0000000843,585801,0.531300000147894,0,0.0
885,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=9541.06 AND n.n_regionkey=3 AND o.o_totalprice<178483.31;",2.4104573598352816,0,3.076599999985774,0,0.0
886,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.2866000004360103,0,0.0
887,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_linenumber=2 AND l.l_quantity>16.0;",870441.8723147678,874542,3.1748999999763328,0,0.0
888,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_tax<0.04;",2616513.573837527,2666565,0.7636999998794636,0,0.0
889,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_linenumber>1 AND o.o_custkey>139655 AND l.l_tax>0.06 AND l.l_suppkey>5911 AND l.l_partkey=199171;",1.0,0,6.316899999546877,0,0.0
890,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal>-207.83 AND o.o_totalprice>34889.37;",1266233.0994964582,1269280,2.511699999558914,0,0.0
891,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>8127.23;",25517.999999971213,25518,0.5763999997725477,0,0.0
892,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey;",800000.0,800000,0.3321999993204372,0,0.0
893,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND s.s_acctbal<6057.90 AND p.p_retailprice>1464.42 AND ps.ps_supplycost>374.24 AND s.s_nationkey>21;",20403.060057217463,20206,1.101599999856262,0,0.0
894,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_extendedprice=21738.85 AND c.c_acctbal>7091.49;",3.1296929022831206,2,1.98039999941102,0,0.0
895,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>-698.65;",145825.99999990079,145826,0.5461999999170075,0,0.0
896,"SELECT COUNT(*) FROM supplier s,nation n,customer c WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey>3 AND c.c_acctbal=7195.77 AND s.s_acctbal<2118.58;",22.54848919679886,105,1.339899999948102,0,0.0
897,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_custkey<27326;",267681.5911053964,273415,1.570700000229408,0,0.0
898,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<9663.25;",145461.99999990608,145462,0.6215000003066962,0,0.0
899,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.3635000002759625,0,0.0
900,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_nationkey>0;",144074.99999999997,144075,0.7661999998163083,0,0.0
901,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.33650000023044413,0,0.0
902,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.3237000000808621,0,0.0
903,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.2739000001383829,0,0.0
904,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND c.c_nationkey>12 AND l.l_quantity=48.0;",57123.190240830285,57673,2.0658000003095367,0,0.0
905,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>4233.17;",78310.99999994102,78311,0.5522999999811873,0,0.0
906,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_supplycost>86.59;",731759.0000001776,731759,0.527400000464695,0,0.0
907,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<1351.88;",31897.00000001551,31897,0.6315000000540749,0,0.0
908,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.4696000005424139,0,0.0
909,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>9493.83 AND o.o_totalprice=248427.89;",1.0,0,2.4776000000201748,0,0.0
910,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey;",149999.99999999994,150000,0.3384000001460663,0,0.0
911,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND n.n_regionkey=0;",28920.652198088825,298994,1.37670000003709,0,0.0
912,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost=76.41 AND s.s_acctbal<3303.21 AND p.p_size=43 AND ps.ps_availqty>8004 AND s.s_nationkey<11;",0.006058120587250106,0,1.270499999918684,0,0.0
913,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_partkey>193949 AND l.l_tax>0.01 AND l.l_extendedprice=1326.33;",1.0,0,2.1578999994744663,0,0.0
914,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_partkey=111818 AND l.l_orderkey<4131175;",33.05877714553861,22,2.830299999914132,0,0.0
915,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.4068000007464434,0,0.0
916,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_size<27 AND s.s_nationkey<13 AND ps.ps_availqty=1644 AND p.p_retailprice=1262.18 AND ps.ps_supplycost=595.92;",1.3724456674998489e-05,0,1.1767999994845013,0,0.0
917,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_linenumber>3 AND s.s_acctbal<640.06 AND l.l_orderkey>720647 AND l.l_partkey>174481 AND l.l_tax<0.03;",12030.9247177672,12036,4.1350000001330045,0,0.0
918,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_partkey>57201 AND l.l_extendedprice>22604.68 AND p.p_retailprice>1772.67 AND l.l_orderkey<5924453 AND l.l_tax>0.08;",0.2274649999999775,0,4.289800000151445,0,0.0
919,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.29600000016216654,0,0.0
920,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.3397999998924206,0,0.0
921,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty=5261;",91.99999999999085,92,0.7818999993105535,0,0.0
922,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty<3770 AND l.l_quantity<24.0 AND s.s_nationkey=2;",41291.49889321687,40703,1.9111999999950058,0,0.0
923,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>5266.3;",64348.99999994883,64349,0.5388000008679228,0,0.0
924,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=6873.71;",1.0,1,0.5287000003590947,0,0.0
925,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_supplycost<226.08 AND n.n_regionkey<4 AND ps.ps_availqty<2665 AND s.s_acctbal>8418.69;",5490.074323166199,5747,1.03190000027098,0,0.0
926,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_discount=0.04 AND ps.ps_supplycost<765.33;",417398.4347682482,417676,0.7472999996025464,0,0.0
927,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_tax=0.07 AND l.l_orderkey>1608548;",487170.8248671204,488287,0.6659999999101274,0,0.0
928,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_availqty<1411 AND p.p_size>46 AND ps.ps_supplycost<543.35 AND s.s_acctbal>8329.46 AND p.p_retailprice>2015.93;",13.088789635798477,9,1.1297999999442254,0,0.0
929,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_nationkey=9;",6161.0,6161,0.5731999999625259,0,0.0
930,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice=12943.2 AND l.l_quantity>32.0;",1.0,0,2.4795999997877516,0,0.0
931,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND s.s_nationkey=11 AND ps.ps_supplycost=628.05 AND p.p_retailprice=1881.80 AND s.s_acctbal<3291.46 AND ps.ps_availqty=7765;",8.519099999998487e-07,0,1.1416000006647664,0,0.0
932,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey;",6000776.911305,6001215,0.2862999999706517,0,0.0
933,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_linenumber>4;",1288618.7980000575,1286978,1.9508999994286569,0,0.0
934,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND ps.ps_partkey<6988 AND l.l_tax=0.08 AND l.l_extendedprice>77297.01 AND s.s_acctbal=9496.94 AND ps.ps_availqty=2679;",9.999999999998899e-05,0,3.723399999216781,0,0.0
935,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal<8031.29;",123207.9999999312,123208,0.5248000006758957,0,0.0
936,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal<3729.46;",64833.99999997304,64834,0.7350999994741869,0,0.0
937,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>2238.09 AND o.o_totalprice>127827.34 AND n.n_regionkey=2;",120118.41627407042,120038,3.386500000488013,0,0.0
938,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.3704999999172287,0,0.0
939,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.2860000004147878,0,0.0
940,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty<3021 AND s.s_acctbal>5054.15 AND p.p_size<26 AND ps.ps_supplycost<670.43;",36739.478714646546,36727,1.136699999733537,0,0.0
941,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.3544999999576248,0,0.0
942,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey<60591 AND l.l_discount=0.06 AND l.l_quantity>38.0 AND l.l_extendedprice=24414.3;",1.0,0,4.544999999779975,0,0.0
943,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey;",800000.0,800000,0.3919000000678352,0,0.0
944,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey;",5943399.73659765,6001215,0.27689999933500076,0,0.0
945,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_totalprice=143446.41 AND n.n_regionkey>1;",0.9522259871868064,1,2.3663000001761247,0,0.0
946,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey;",5943399.73659765,6001215,0.2523000002838671,0,0.0
947,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_availqty=8442;",82.99999999996342,83,0.5320000000210712,0,0.0
948,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey;",1492928.7820055387,1500000,0.3696999992826022,0,0.0
949,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND o.o_totalprice=5570.26;",6.001215000000372,1,1.704299999801151,0,0.0
950,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_size>44 AND ps.ps_availqty<4228;",40158.23720000015,40431,0.9110000000873697,0,0.0
951,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND s.s_acctbal=8008.36 AND ps.ps_supplycost>260.18 AND n.n_regionkey>4 AND ps.ps_partkey>182193 AND ps.ps_availqty>3583;",0.1356879266535115,0,0.9903999998641666,0,0.0
952,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>7697.56;",31398.999999964566,31399,0.6674000005659764,0,0.0
953,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>8266.21;",23618.99999997334,23619,0.6407000000763219,0,0.0
954,"SELECT COUNT(*) FROM supplier s,nation n,region r WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_acctbal<-418.26;",526.0000000000048,526,0.4861999996137456,0,0.0
