query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
1203,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1576817 AND ci.role_id>1;,4420322.412689924,4457056,2.9881999998906394,0,0.0
1204,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=2551;,1375.318620115292,1999,1.3024999998378917,0,0.0
1205,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>41922;,284860.89118364116,414040,1.1326999999710097,0,0.0
1206,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>91035 AND ci.role_id=1;,11973869.04227267,12031325,2.5327000000743283,0,0.0
1207,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1033058 AND ci.role_id=10;,3883176.0835048873,3911486,3.150500000174361,0,0.0
1208,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1722286;,163.09954800001097,160,1.793600000155493,0,0.0
1209,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>17859;,622269.6106033834,966070,1.7470000000230357,0,0.0
1210,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>508223 AND ci.role_id>1;,21902954.100622904,22118347,2.3854999999457505,0,0.0
1211,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<16195;,2321591.49520619,3374414,1.9263000001501496,0,0.0
1212,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=797238;,152.22624479999905,167,1.9238999998378858,0,0.0
1213,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<84048;,3048073.4561381103,4430342,1.1997000001429114,0,0.0
1214,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<78628;,3031679.7132264585,4406514,1.1583999998947547,0,0.0
1215,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=2411;,225.6650862420138,328,1.1511000000155036,0,0.0
1216,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>1666;,2225348.7759425216,3234527,1.3432000000648259,0,0.0
1217,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2535894 AND ci.role_id>10;,81020.18839495677,82163,2.4917000000641565,0,0.0
1218,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=4412;,273.13731475025634,397,1.1924999998882413,0,0.0
1219,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<853690 AND ci.role_id=10;,338455.7357766933,336510,3.3442000001286942,0,0.0
1220,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>539844 AND ci.role_id<8;,23579987.505402096,23794735,2.608300000019881,0,0.0
1221,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<86998 AND mc.company_type_id<2;,820089.4298156647,1274246,2.234000000044034,0,0.0
1222,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1496180 AND ci.role_id<2;,2.5980192330091,9,2.8327999998509767,0,0.0
1223,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=201;,62.60830136592286,91,1.331200000095123,0,0.0
1224,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=26328 AND mc.company_type_id<2;,25.139312727631644,57,2.3443999998562504,0,0.0
1225,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<83304;,3046279.1435011397,4427734,1.3403999998899963,0,0.0
1226,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2243948;,14133047.01066915,14207695,1.6385999999783962,0,0.0
1227,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=69176 AND mc.company_type_id<2;,1.0,1,2.3986999999578984,0,0.0
1228,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<80168;,1411042.823895514,2190499,1.7930000001342705,0,0.0
1229,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<8721;,1965485.7968932504,2856797,1.200199999857432,0,0.0
1230,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>3661;,1695425.921151488,2464294,1.1993999999049265,0,0.0
1231,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>791831;,27928541.90831966,28148624,1.7584000001988898,0,0.0
1232,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<43265;,2836630.0863518505,4123013,1.2308000000302854,0,0.0
1233,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1137052;,24490617.27811259,24692949,1.6246000000137428,0,0.0
1234,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<75943 AND mc.company_type_id=2;,559819.0526068865,863307,2.254399999856105,0,0.0
1235,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<2514;,1134511.9569890893,1648992,1.2381999999888649,0,0.0
1236,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3429318 AND ci.role_id>10;,127084.79237561386,125981,2.5390999999217456,0,0.0
1237,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>3038647;,6078466.443551806,6112184,1.577500000166765,0,0.0
1238,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1936153 AND ci.role_id>1;,16801232.385180052,16892742,2.505800000108138,0,0.0
1239,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2983511 AND ci.role_id>9;,61.44768424372623,54,2.6101000000835484,0,0.0
1240,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<208799 AND ci.role_id=2;,391.7917677007866,273,2.4000000000796717,0,0.0
1241,SELECT COUNT(*) FROM title t WHERE t.kind_id=4 AND t.production_year<2008;,43847.06076217774,80563,5.795499999976528,0,0.0
1242,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1139578 AND ci.role_id=9;,939433.6513090016,947467,2.5543000001562177,0,0.0
1243,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<463908 AND ci.role_id=9;,60492.86114197172,61349,2.4329000000307133,0,0.0
1244,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<517434 AND ci.role_id=3;,415554.088751957,403001,2.3980000000847213,0,0.0
1245,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2573477 AND ci.role_id>2;,10239396.30483516,10282670,2.5868000000173197,0,0.0
1246,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<28570;,2659556.6100060707,3865640,1.2990999998692132,0,0.0
1247,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3114560 AND ci.role_id<10;,28723478.3813913,28955192,2.4940000000697182,0,0.0
1248,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<183711 AND mc.company_type_id<2;,820865.1631421946,1274246,2.736700000014025,0,0.0
1249,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>429885 AND ci.role_id<4;,20399056.20503321,20579284,2.736599999934697,0,0.0
1250,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<53716;,2904516.7491253563,4221685,1.2302999998610176,0,0.0
1251,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<1837;,950609.3597713794,1381693,1.1425000000144792,0,0.0
1252,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<74151;,1357876.6198394317,2107968,2.2404999999707798,0,0.0
1253,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>43797 AND mc.company_type_id<2;,32187.644712520017,37295,2.2731999999905383,0,0.0
1254,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=44301;,15.136072857652556,22,1.231200000120225,0,0.0
1255,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=608733;,173.97285119994436,160,1.7225999999936903,0,0.0
1256,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2839902;,27566286.938899834,27786331,2.2056000000247877,0,0.0
1257,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<75971;,3021233.7589446525,4391331,1.3421999999536638,0,0.0
1258,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=533;,780.1222947974154,1211,1.8628000000262546,0,0.0
1259,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<12156;,2167087.2793048085,3149821,1.1787999999341991,0,0.0
1260,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>5044;,1029222.2416452678,1597791,2.1013000000493776,0,0.0
1261,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<37419;,2783960.680826871,4046459,1.3615000000299915,0,0.0
1262,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>11143 AND mc.company_type_id<2;,305640.38920559833,441681,2.2974999999405554,0,0.0
1263,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1674901 AND ci.role_id<6;,12666831.066392096,12818510,2.6686000001063803,0,0.0
1264,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2254977 AND ci.role_id>5;,6091603.507190904,6120001,3.3594999999877473,0,0.0
1265,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1978674 AND ci.role_id>1;,47.11764719999958,73,2.648200000066936,0,0.0
1266,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>19118;,672233.5878077096,977079,1.212800000075731,0,0.0
1267,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2337114 AND ci.role_id>10;,78303.69280583429,79439,3.0765000001338194,0,0.0
1268,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=16;,682.2043849632297,1059,1.958399999921312,0,0.0
1269,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=131454;,9.66295162837543,15,1.7852999999377062,0,0.0
1270,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=3518182;,224.7149328000007,236,1.744199999848206,0,0.0
1271,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=2740;,30.27214571537463,44,1.6583999999966181,0,0.0
1272,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1644221 AND ci.role_id=2;,2840.845647148973,2782,2.791599999909522,0,0.0
1273,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<13189;,2205091.8942405563,3205060,1.2423999999100488,0,0.0
